2.200000E+7 1.035430E-2
2.400000E+7 1.468950E-2
2.600000E+7 1.127970E-2
2.800000E+7 8.089890E-3
3.000000E+7 6.026870E-3
3.000000E+7 0.000000E+0
2.000000E+8 0.000000E+0
