 2.200000E+7 3.120490E-6
 2.400000E+7 1.053490E-3
 2.600000E+7 4.062261E-3
 2.800000E+7 5.079660E-3
 3.000000E+7 4.971060E-3
 3.000000E+7 0.000000E+0
 2.000000E+8 0.000000E+0
